736523.8105224884,766,270,0,0.001533513792237318,0.1118996649587262,0.1353031859579555,0.1353031859579555,0.1602066763943358,0.3970240255359747,0.4298312476360257,0.4298312476360257,0.4631174952697956,0.7419254707176308,0.7779147713868084,0.7779147713868084,0.8140886385159123,1.108617783206422,1.145932601553326,1.145932601553326,1.183333808974716,1.485065421595679,1.523038364719952,1,2
736523.8102800231,766,297,0,0.0001534674109355816,0.1219236514258645,0.1460233381251801,0.1242647397458522,0.1485143601141908,0.4114137590744027,0.4444428735387086,0.4146947055773628,0.447771695724234,0.7577858862537041,0.7938601793060736,0.7613848843283437,0.7974776270776718,1.125087464642725,1.162441886887394,1.128818971825622,1.16618203083198,1.501836403321007,1.53983060866454,1,2
736523.8100378356,766,297,0,0.0001534674109355816,0.1219236514258645,0.1460233381251801,0.1242647397458522,0.1485143601141908,0.4114137590744027,0.4444428735387086,0.4146947055773628,0.447771695724234,0.7577858862537041,0.7938601793060736,0.7613848843283437,0.7974776270776718,1.125087464642725,1.162441886887394,1.128818971825622,1.16618203083198,1.501836403321007,1.53983060866454,1,2
736523.8097955555,989,270,0,0.00118846316283916,0.09007776073605101,0.1096547720115968,0.1096547720115968,0.130718954248366,0.3400078732477606,0.3699548155953124,0.3699548155953124,0.40051425802552,0.6617187836350492,0.695951938596555,0.695951938596555,0.7304509139805798,1.013998356454372,1.050188947742252,1.050188947742252,1.086511178280435,1.380973795935967,1.418180648534863,1,2
736523.8095534839,989,270,0,0.00118846316283916,0.09007776073605101,0.1096547720115968,0.1096547720115968,0.130718954248366,0.3400078732477606,0.3699548155953124,0.3699548155953124,0.40051425802552,0.6617187836350492,0.695951938596555,0.695951938596555,0.7304509139805798,1.013998356454372,1.050188947742252,1.050188947742252,1.086511178280435,1.380973795935967,1.418180648534863,1,2
736523.809311794,989,297,0,0.0001189003344326256,0.09845483693287405,0.1187159198783393,0.1004130405202992,0.1208228236107034,0.3531638151813188,0.3833931630225816,0.3561587463564383,0.3864493219059285,0.6768486453824881,0.7112039503311701,0.6802720491571873,0.7146539281729546,1.030026446278675,1.066277321140408,1.033645541669511,1.06990957760617,1.39746674539696,1.4347069563133,1,2
736523.8090699189,989,297,0,0.0001189003344326256,0.09845483693287405,0.1187159198783393,0.1004130405202992,0.1208228236107034,0.3531638151813188,0.3833931630225816,0.3561587463564383,0.3864493219059285,0.6768486453824881,0.7112039503311701,0.6802720491571873,0.7146539281729546,1.030026446278675,1.066277321140408,1.033645541669511,1.06990957760617,1.39746674539696,1.4347069563133,1,2
736523.8703164121,1,270,0,0.03856753774817646,0.3522881868791714,0.3915038126357873,0.3915038126357873,0.4307194493956358,0.7444447311087626,0.7836604030500616,0.7836604030500616,0.8228760763564277,1.136601495004116,1.175817175018141,1.175817175018141,1.215032855436069,1.528758309591637,1.567973992374722,1.567973992374722,1.607189675328121,1.920915143835309,1.960130827886707,1,2
736523.8699573495,1,270,0,0.03856753774817646,0.3522881868791714,0.3915038126357873,0.3915038126357873,0.4307194493956358,0.7444447311087626,0.7836604030500616,0.7836604030500616,0.8228760763564277,1.136601495004116,1.175817175018141,1.175817175018141,1.215032855436069,1.528758309591637,1.567973992374722,1.567973992374722,1.607189675328121,1.920915143835309,1.960130827886707,1,2
736523.8695987269,1,270,0,0.03856753774817646,0.3522881868791714,0.3915038126357873,0.3915038126357873,0.4307194493956358,0.7444447311087626,0.7836604030500616,0.7836604030500616,0.8228760763564277,1.136601495004116,1.175817175018141,1.175817175018141,1.215032855436069,1.528758309591637,1.567973992374722,1.567973992374722,1.607189675328121,1.920915143835309,1.960130827886707,1,2
736523.8692399652,1,297,0,0.003919369847206384,0.3529296533734097,0.3921452844937557,0.356851215965668,0.3960668481808563,0.7450862197887082,0.784301892369727,0.7490077869837709,0.7882234597011274,1.137242987446564,1.176458667647356,1.141164555448144,1.180380235689305,1.52939980331087,1.56861548617218,1.533321371589234,1.57253705446757,1.921556638136061,1.960772322227339,1,2
736523.8688814583,1,297,0,0.003919369847206384,0.3529296533734097,0.3921452844937557,0.356851215965668,0.3960668481808563,0.7450862197887082,0.784301892369727,0.7490077869837709,0.7882234597011274,1.137242987446564,1.176458667647356,1.141164555448144,1.180380235689305,1.52939980331087,1.56861548617218,1.533321371589234,1.57253705446757,1.921556638136061,1.960772322227339,1,2
736523.8685234838,1,297,0,0.003919369847206384,0.3529296533734097,0.3921452844937557,0.356851215965668,0.3960668481808563,0.7450862197887082,0.784301892369727,0.7490077869837709,0.7882234597011274,1.137242987446564,1.176458667647356,1.141164555448144,1.180380235689305,1.52939980331087,1.56861548617218,1.533321371589234,1.57253705446757,1.921556638136061,1.960772322227339,1,2
736523.8681655555,199,270,0,0.00578333498069647,0.2460788572594308,0.2830980497618731,0.2830980497618731,0.3204890476521232,0.6262996884851505,0.6649598085070247,0.6649598085070247,0.703671823199429,1.014603024715323,1.053573116882365,1.053573116882365,1.092558914683764,1.404866998562368,1.443945148018031,1.443945148018031,1.483029973029172,1.795900109512328,1.835028053744714,1,2
736523.8678077547,199,270,0,0.00578333498069647,0.2460788572594308,0.2830980497618731,0.2830980497618731,0.3204890476521232,0.6262996884851505,0.6649598085070247,0.6649598085070247,0.703671823199429,1.014603024715323,1.053573116882365,1.053573116882365,1.092558914683764,1.404866998562368,1.443945148018031,1.443945148018031,1.483029973029172,1.795900109512328,1.835028053744714,1,2
736523.8674502431,199,270,0,0.00578333498069647,0.2460788572594308,0.2830980497618731,0.2830980497618731,0.3204890476521232,0.6262996884851505,0.6649598085070247,0.6649598085070247,0.703671823199429,1.014603024715323,1.053573116882365,1.053573116882365,1.092558914683764,1.404866998562368,1.443945148018031,1.443945148018031,1.483029973029172,1.795900109512328,1.835028053744714,1,2
736523.8670915162,199,297,0,0.0005845222192503441,0.2614930335907987,0.2986920647044811,0.2651954454694729,0.3024315113520839,0.6424981200517201,0.6811825337348351,0.6463641664550771,0.6850537635559686,1.030945818700225,1.069923170884805,1.034842834749817,1.07382175665678,1.421259604596112,1.460340819697363,1.425167421696747,1.464249304150106,1.812315543848599,1.85144505686948,1,2
736523.8667345254,199,297,0,0.0005845222192503441,0.2614930335907987,0.2986920647044811,0.2651954454694729,0.3024315113520839,0.6424981200517201,0.6811825337348351,0.6463641664550771,0.6850537635559686,1.030945818700225,1.069923170884805,1.034842834749817,1.07382175665678,1.421259604596112,1.460340819697363,1.425167421696747,1.464249304150106,1.812315543848599,1.85144505686948,1,2
736523.8663753473,199,297,0,0.0005845222192503441,0.2614930335907987,0.2986920647044811,0.2651954454694729,0.3024315113520839,0.6424981200517201,0.6811825337348351,0.6463641664550771,0.6850537635559686,1.030945818700225,1.069923170884805,1.034842834749817,1.07382175665678,1.421259604596112,1.460340819697363,1.425167421696747,1.464249304150106,1.812315543848599,1.85144505686948,1,2
736523.8704362615,399,270,0,0.002932064861915051,0.1780504300377148,0.210167343330043,0.210167343330043,0.2432898220253425,0.5286329057018131,0.5657484915990085,0.5657484915990085,0.6030496693562113,0.9059878021219481,0.9442432806755567,0.9442432806755567,0.9825585900290619,1.290701685020885,1.329373080451111,1.329373080451111,1.368070502488331,1.678399650804209,1.717266136398878,1,2
736523.8700770717,399,270,0,0.002932064861915051,0.1780504300377148,0.210167343330043,0.210167343330043,0.2432898220253425,0.5286329057018131,0.5657484915990085,0.5657484915990085,0.6030496693562113,0.9059878021219481,0.9442432806755567,0.9442432806755567,0.9825585900290619,1.290701685020885,1.329373080451111,1.329373080451111,1.368070502488331,1.678399650804209,1.717266136398878,1,2
736523.8697182292,399,270,0,0.002932064861915051,0.1780504300377148,0.210167343330043,0.210167343330043,0.2432898220253425,0.5286329057018131,0.5657484915990085,0.5657484915990085,0.6030496693562113,0.9059878021219481,0.9442432806755567,0.9442432806755567,0.9825585900290619,1.290701685020885,1.329373080451111,1.329373080451111,1.368070502488331,1.678399650804209,1.717266136398878,1,2
736523.8693596181,399,297,0,0.0002940166426694812,0.1917683780258903,0.2243637802388945,0.1949810424029873,0.227676788546467,0.5447139113186181,0.5819161258249146,0.5484255826982629,0.5856463382677088,0.9225985934172987,0.9608817031944015,0.9264241663137645,0.9647132562162974,1.307504070116275,1.346187412993622,1.311371217881341,1.350057162661929,1.695291445886386,1.734164113702143,1,2
736523.8690010069,399,297,0,0.0002940166426694812,0.1917683780258903,0.2243637802388945,0.1949810424029873,0.227676788546467,0.5447139113186181,0.5819161258249146,0.5484255826982629,0.5856463382677088,0.9225985934172987,0.9608817031944015,0.9264241663137645,0.9647132562162974,1.307504070116275,1.346187412993622,1.311371217881341,1.350057162661929,1.695291445886386,1.734164113702143,1,2
736523.8686427893,399,297,0,0.0002940166426694812,0.1917683780258903,0.2243637802388945,0.1949810424029873,0.227676788546467,0.5447139113186181,0.5819161258249146,0.5484255826982629,0.5856463382677088,0.9225985934172987,0.9608817031944015,0.9264241663137645,0.9647132562162974,1.307504070116275,1.346187412993622,1.311371217881341,1.350057162661929,1.695291445886386,1.734164113702143,1,2
736523.8682848379,578,270,0,0.002029962312780187,0.1392169257068507,0.1667431624814503,0.1667431624814503,0.1956316095105627,0.4576186176093322,0.4927761087651672,0.4927761087651672,0.528266780411409,0.8205814177126851,0.8578593430491319,0.8578593430491319,0.8952537094267778,1.197600397583134,1.235699253156334,1.235699253156334,1.273850389637758,1.580574090346682,1.619067527781633,1,2
736523.8679270486,578,270,0,0.002029962312780187,0.1392169257068507,0.1667431624814503,0.1667431624814503,0.1956316095105627,0.4576186176093322,0.4927761087651672,0.4927761087651672,0.528266780411409,0.8205814177126851,0.8578593430491319,0.8578593430491319,0.8952537094267778,1.197600397583134,1.235699253156334,1.235699253156334,1.273850389637758,1.580574090346682,1.619067527781633,1,2
736523.8675695023,578,270,0,0.002029962312780187,0.1392169257068507,0.1667431624814503,0.1667431624814503,0.1956316095105627,0.4576186176093322,0.4927761087651672,0.4927761087651672,0.528266780411409,0.8205814177126851,0.8578593430491319,0.8578593430491319,0.8952537094267778,1.197600397583134,1.235699253156334,1.235699253156334,1.273850389637758,1.580574090346682,1.619067527781633,1,2
736523.8672105556,578,297,0,0.0002032652899743304,0.1510093770022036,0.1791748805829361,0.1537629445629077,0.1820645303714283,0.4729836615834848,0.5082961175405458,0.4764995911981032,0.5118453396070091,0.8369294413764061,0.8742610742300052,0.8406572800791659,0.8780005519075376,1.214326225613911,1.252449066994103,1.218136127185216,1.256264195231804,1.597480674489941,1.635986718466819,1,2
736523.8668535069,578,297,0,0.0002032652899743304,0.1510093770022036,0.1791748805829361,0.1537629445629077,0.1820645303714283,0.4729836615834848,0.5082961175405458,0.4764995911981032,0.5118453396070091,0.8369294413764061,0.8742610742300052,0.8406572800791659,0.8780005519075376,1.214326225613911,1.252449066994103,1.218136127185216,1.256264195231804,1.597480674489941,1.635986718466819,1,2
736523.8664965857,578,297,0,0.0002032652899743304,0.1510093770022036,0.1791748805829361,0.1537629445629077,0.1820645303714283,0.4729836615834848,0.5082961175405458,0.4764995911981032,0.5118453396070091,0.8369294413764061,0.8742610742300052,0.8406572800791659,0.8780005519075376,1.214326225613911,1.252449066994103,1.218136127185216,1.256264195231804,1.597480674489941,1.635986718466819,1,2
736523.8705560186,766,270,0,0.001533513792237318,0.1118996649587262,0.1353031859579555,0.1353031859579555,0.1602066763943358,0.3970240255359747,0.4298312476360257,0.4298312476360257,0.4631174952697956,0.7419254707176308,0.7779147713868084,0.7779147713868084,0.8140886385159123,1.108617783206422,1.145932601553326,1.145932601553326,1.183333808974716,1.485065421595679,1.523038364719952,1,2
736523.870196713,766,270,0,0.001533513792237318,0.1118996649587262,0.1353031859579555,0.1353031859579555,0.1602066763943358,0.3970240255359747,0.4298312476360257,0.4298312476360257,0.4631174952697956,0.7419254707176308,0.7779147713868084,0.7779147713868084,0.8140886385159123,1.108617783206422,1.145932601553326,1.145932601553326,1.183333808974716,1.485065421595679,1.523038364719952,1,2
736523.869837801,766,270,0,0.001533513792237318,0.1118996649587262,0.1353031859579555,0.1353031859579555,0.1602066763943358,0.3970240255359747,0.4298312476360257,0.4298312476360257,0.4631174952697956,0.7419254707176308,0.7779147713868084,0.7779147713868084,0.8140886385159123,1.108617783206422,1.145932601553326,1.145932601553326,1.183333808974716,1.485065421595679,1.523038364719952,1,2
736523.8694791088,766,297,0,0.0001534674109355816,0.1219236514258645,0.1460233381251801,0.1242647397458522,0.1485143601141908,0.4114137590744027,0.4444428735387086,0.4146947055773628,0.447771695724234,0.7577858862537041,0.7938601793060736,0.7613848843283437,0.7974776270776718,1.125087464642725,1.162441886887394,1.128818971825622,1.16618203083198,1.501836403321007,1.53983060866454,1,2
736523.8691204746,766,297,0,0.0001534674109355816,0.1219236514258645,0.1460233381251801,0.1242647397458522,0.1485143601141908,0.4114137590744027,0.4444428735387086,0.4146947055773628,0.447771695724234,0.7577858862537041,0.7938601793060736,0.7613848843283437,0.7974776270776718,1.125087464642725,1.162441886887394,1.128818971825622,1.16618203083198,1.501836403321007,1.53983060866454,1,2
736523.8687619676,766,297,0,0.0001534674109355816,0.1219236514258645,0.1460233381251801,0.1242647397458522,0.1485143601141908,0.4114137590744027,0.4444428735387086,0.4146947055773628,0.447771695724234,0.7577858862537041,0.7938601793060736,0.7613848843283437,0.7974776270776718,1.125087464642725,1.162441886887394,1.128818971825622,1.16618203083198,1.501836403321007,1.53983060866454,1,2
736523.8684040625,989,270,0,0.00118846316283916,0.09007776073605101,0.1096547720115968,0.1096547720115968,0.130718954248366,0.3400078732477606,0.3699548155953124,0.3699548155953124,0.40051425802552,0.6617187836350492,0.695951938596555,0.695951938596555,0.7304509139805798,1.013998356454372,1.050188947742252,1.050188947742252,1.086511178280435,1.380973795935967,1.418180648534863,1,2
736523.8680463658,989,270,0,0.00118846316283916,0.09007776073605101,0.1096547720115968,0.1096547720115968,0.130718954248366,0.3400078732477606,0.3699548155953124,0.3699548155953124,0.40051425802552,0.6617187836350492,0.695951938596555,0.695951938596555,0.7304509139805798,1.013998356454372,1.050188947742252,1.050188947742252,1.086511178280435,1.380973795935967,1.418180648534863,1,2
736523.8676885301,989,270,0,0.00118846316283916,0.09007776073605101,0.1096547720115968,0.1096547720115968,0.130718954248366,0.3400078732477606,0.3699548155953124,0.3699548155953124,0.40051425802552,0.6617187836350492,0.695951938596555,0.695951938596555,0.7304509139805798,1.013998356454372,1.050188947742252,1.050188947742252,1.086511178280435,1.380973795935967,1.418180648534863,1,2
736523.8673306481,989,297,0,0.0001189003344326256,0.09845483693287405,0.1187159198783393,0.1004130405202992,0.1208228236107034,0.3531638151813188,0.3833931630225816,0.3561587463564383,0.3864493219059285,0.6768486453824881,0.7112039503311701,0.6802720491571873,0.7146539281729546,1.030026446278675,1.066277321140408,1.033645541669511,1.06990957760617,1.39746674539696,1.4347069563133,1,2
736523.8669726042,989,297,0,0.0001189003344326256,0.09845483693287405,0.1187159198783393,0.1004130405202992,0.1208228236107034,0.3531638151813188,0.3833931630225816,0.3561587463564383,0.3864493219059285,0.6768486453824881,0.7112039503311701,0.6802720491571873,0.7146539281729546,1.030026446278675,1.066277321140408,1.033645541669511,1.06990957760617,1.39746674539696,1.4347069563133,1,2
736523.8666154746,989,297,0,0.0001189003344326256,0.09845483693287405,0.1187159198783393,0.1004130405202992,0.1208228236107034,0.3531638151813188,0.3833931630225816,0.3561587463564383,0.3864493219059285,0.6768486453824881,0.7112039503311701,0.6802720491571873,0.7146539281729546,1.030026446278675,1.066277321140408,1.033645541669511,1.06990957760617,1.39746674539696,1.4347069563133,1,2
736523.8227781134,1,17.5,0,0.001295521676685551,0.02283370799045274,0.02414053563117372,0.03263553963764546,0.03394253148057824,0.05550914450897301,0.05681625766123193,0.06531256308053675,0.06661969606411018,0.0881876211149034,0.08949477847011386,0.09799132133110157,0.09929848452533198,0.1208667566858009,0.1221739285902564,0.1306705542969463,0.131977728659321,0.1535461419382465,0.1548533203663069,2,1
736523.8225400926,1,17.5,0,0.001295521676685551,0.02283370799045274,0.02414053563117372,0.03263553963764546,0.03394253148057824,0.05550914450897301,0.05681625766123193,0.06531256308053675,0.06661969606411018,0.0881876211149034,0.08949477847011386,0.09799132133110157,0.09929848452533198,0.1208667566858009,0.1221739285902564,0.1306705542969463,0.131977728659321,0.1535461419382465,0.1548533203663069,2,1
736523.8223020255,75,17.5,0,0.000130058888419618,0.006820236231977653,0.007464664289794878,0.01216932892547667,0.01296463623438023,0.02812342123133436,0.02913877402287712,0.03593284791232843,0.03700489907608577,0.05546826695691422,0.05662501796481027,0.06422358336314964,0.06540378960723342,0.08521687103808341,0.0864348788202942,0.0943901624559403,0.09561951173219398,0.1160763367608965,0.1173251621947133,2,1
736523.8220640509,75,17.5,0,0.000130058888419618,0.006820236231977653,0.007464664289794878,0.01216932892547667,0.01296463623438023,0.02812342123133436,0.02913877402287712,0.03593284791232843,0.03700489907608577,0.05546826695691422,0.05662501796481027,0.06422358336314964,0.06540378960723342,0.08521687103808341,0.0864348788202942,0.0943901624559403,0.09561951173219398,0.1160763367608965,0.1173251621947133,2,1
736523.8218263541,150,17.5,0,6.527648729864888e-05,0.003590995004778955,0.003947331451369732,0.006632192632988226,0.007100074940438073,0.01670865436861865,0.01739477538907484,0.02210579398248103,0.0228672492650791,0.0366460595519187,0.03754638011829688,0.04355306655283332,0.0444996473250228,0.06085797473660796,0.06188908295659933,0.06868564126478861,0.06974501323459754,0.08768089915593653,0.0887925991496039,2,1
736523.8215887847,150,17.5,0,6.527648729864888e-05,0.003590995004778955,0.003947331451369732,0.006632192632988226,0.007100074940438073,0.01670865436861865,0.01739477538907484,0.02210579398248103,0.0228672492650791,0.0366460595519187,0.03754638011829688,0.04355306655283332,0.0444996473250228,0.06085797473660796,0.06188908295659933,0.06868564126478861,0.06974501323459754,0.08768089915593653,0.0887925991496039,2,1
736523.8228972454,300,17.5,0,3.266934965914792e-05,0.001821180358492741,0.002004533794126018,0.003401077644861972,0.003647142051372732,0.008871306810028401,0.009256462395510728,0.011942854259305,0.01238380675626608,0.02067033468768148,0.02123119119455286,0.02503047453718735,0.02563809847442469,0.03649676066428245,0.03720270437181883,0.04191531310232613,0.04265891060464935,0.0555920716258887,0.05641381997265971,2,1
736523.8226590509,300,17.5,0,3.266934965914792e-05,0.001821180358492741,0.002004533794126018,0.003401077644861972,0.003647142051372732,0.008871306810028401,0.009256462395510728,0.011942854259305,0.01238380675626608,0.02067033468768148,0.02123119119455286,0.02503047453718735,0.02563809847442469,0.03649676066428245,0.03720270437181883,0.04191531310232613,0.04265891060464935,0.0555920716258887,0.05641381997265971,2,1
736523.8224210301,600,17.5,0,1.633857019295304e-05,0.0009139141225686376,0.001006275173378479,0.001711849528445331,0.001836550369524015,0.004510829182451048,0.004710000974928796,0.006106777524318485,0.006337311095169329,0.01073479729768478,0.01103685238686086,0.01309750548891159,0.01342939806378191,0.01946667502861155,0.01986601500190355,0.02255278988489218,0.02298003130970067,0.0305510817296874,0.03104090936646975,2,1
736523.8221830787,600,17.5,0,1.633857019295304e-05,0.0009139141225686376,0.001006275173378479,0.001711849528445331,0.001836550369524015,0.004510829182451048,0.004710000974928796,0.006106777524318485,0.006337311095169329,0.01073479729768478,0.01103685238686086,0.01309750548891159,0.01342939806378191,0.01946667502861155,0.01986601500190355,0.02255278988489218,0.02298003130970067,0.0305510817296874,0.03104090936646975,2,1
736523.8219451737,1200,17.5,0,8.169772239607909e-06,0.0004573762695744277,0.0005036435414782492,0.0008573619529103072,0.0009199263139145764,0.002265214150848349,0.002365678613666544,0.003071283592999574,0.003187918875517171,0.005422353204149633,0.00557649886733913,0.006630373780734278,0.006800483404903246,0.009912702955490071,0.01011975076397753,0.01151658550553503,0.01173931499008374,0.01571381513175774,0.01597274218027223,2,1
736523.8217074769,1200,17.5,0,8.169772239607909e-06,0.0004573762695744277,0.0005036435414782492,0.0008573619529103072,0.0009199263139145764,0.002265214150848349,0.002365678613666544,0.003071283592999574,0.003187918875517171,0.005422353204149633,0.00557649886733913,0.006630373780734278,0.006800483404903246,0.009912702955490071,0.01011975076397753,0.01151658550553503,0.01173931499008374,0.01571381513175774,0.01597274218027223,2,1
736523.8792736922,1,17.5,0,0.001295521676685551,0.02283370799045274,0.02414053563117372,0.03263553963764546,0.03394253148057824,0.05550914450897301,0.05681625766123193,0.06531256308053675,0.06661969606411018,0.0881876211149034,0.08949477847011386,0.09799132133110157,0.09929848452533198,0.1208667566858009,0.1221739285902564,0.1306705542969463,0.131977728659321,0.1535461419382465,0.1548533203663069,2,1
736523.8789126389,1,17.5,0,0.001295521676685551,0.02283370799045274,0.02414053563117372,0.03263553963764546,0.03394253148057824,0.05550914450897301,0.05681625766123193,0.06531256308053675,0.06661969606411018,0.0881876211149034,0.08949477847011386,0.09799132133110157,0.09929848452533198,0.1208667566858009,0.1221739285902564,0.1306705542969463,0.131977728659321,0.1535461419382465,0.1548533203663069,2,1
736523.878551794,1,17.5,0,0.001295521676685551,0.02283370799045274,0.02414053563117372,0.03263553963764546,0.03394253148057824,0.05550914450897301,0.05681625766123193,0.06531256308053675,0.06661969606411018,0.0881876211149034,0.08949477847011386,0.09799132133110157,0.09929848452533198,0.1208667566858009,0.1221739285902564,0.1306705542969463,0.131977728659321,0.1535461419382465,0.1548533203663069,2,1
736523.8781913079,75,17.5,0,0.000130058888419618,0.006820236231977653,0.007464664289794878,0.01216932892547667,0.01296463623438023,0.02812342123133436,0.02913877402287712,0.03593284791232843,0.03700489907608577,0.05546826695691422,0.05662501796481027,0.06422358336314964,0.06540378960723342,0.08521687103808341,0.0864348788202942,0.0943901624559403,0.09561951173219398,0.1160763367608965,0.1173251621947133,2,1
736523.8778310301,75,17.5,0,0.000130058888419618,0.006820236231977653,0.007464664289794878,0.01216932892547667,0.01296463623438023,0.02812342123133436,0.02913877402287712,0.03593284791232843,0.03700489907608577,0.05546826695691422,0.05662501796481027,0.06422358336314964,0.06540378960723342,0.08521687103808341,0.0864348788202942,0.0943901624559403,0.09561951173219398,0.1160763367608965,0.1173251621947133,2,1
736523.877470787,75,17.5,0,0.000130058888419618,0.006820236231977653,0.007464664289794878,0.01216932892547667,0.01296463623438023,0.02812342123133436,0.02913877402287712,0.03593284791232843,0.03700489907608577,0.05546826695691422,0.05662501796481027,0.06422358336314964,0.06540378960723342,0.08521687103808341,0.0864348788202942,0.0943901624559403,0.09561951173219398,0.1160763367608965,0.1173251621947133,2,1
736523.8793940278,150,17.5,0,6.527648729864888e-05,0.003590995004778955,0.003947331451369732,0.006632192632988226,0.007100074940438073,0.01670865436861865,0.01739477538907484,0.02210579398248103,0.0228672492650791,0.0366460595519187,0.03754638011829688,0.04355306655283332,0.0444996473250228,0.06085797473660796,0.06188908295659933,0.06868564126478861,0.06974501323459754,0.08768089915593653,0.0887925991496039,2,1
736523.8790330325,150,17.5,0,6.527648729864888e-05,0.003590995004778955,0.003947331451369732,0.006632192632988226,0.007100074940438073,0.01670865436861865,0.01739477538907484,0.02210579398248103,0.0228672492650791,0.0366460595519187,0.03754638011829688,0.04355306655283332,0.0444996473250228,0.06085797473660796,0.06188908295659933,0.06868564126478861,0.06974501323459754,0.08768089915593653,0.0887925991496039,2,1
736523.8786720024,150,17.5,0,6.527648729864888e-05,0.003590995004778955,0.003947331451369732,0.006632192632988226,0.007100074940438073,0.01670865436861865,0.01739477538907484,0.02210579398248103,0.0228672492650791,0.0366460595519187,0.03754638011829688,0.04355306655283332,0.0444996473250228,0.06085797473660796,0.06188908295659933,0.06868564126478861,0.06974501323459754,0.08768089915593653,0.0887925991496039,2,1
736523.8783112732,300,17.5,0,3.266934965914792e-05,0.001821180358492741,0.002004533794126018,0.003401077644861972,0.003647142051372732,0.008871306810028401,0.009256462395510728,0.011942854259305,0.01238380675626608,0.02067033468768148,0.02123119119455286,0.02503047453718735,0.02563809847442469,0.03649676066428245,0.03720270437181883,0.04191531310232613,0.04265891060464935,0.0555920716258887,0.05641381997265971,2,1
736523.8779510649,300,17.5,0,3.266934965914792e-05,0.001821180358492741,0.002004533794126018,0.003401077644861972,0.003647142051372732,0.008871306810028401,0.009256462395510728,0.011942854259305,0.01238380675626608,0.02067033468768148,0.02123119119455286,0.02503047453718735,0.02563809847442469,0.03649676066428245,0.03720270437181883,0.04191531310232613,0.04265891060464935,0.0555920716258887,0.05641381997265971,2,1
736523.8775907987,300,17.5,0,3.266934965914792e-05,0.001821180358492741,0.002004533794126018,0.003401077644861972,0.003647142051372732,0.008871306810028401,0.009256462395510728,0.011942854259305,0.01238380675626608,0.02067033468768148,0.02123119119455286,0.02503047453718735,0.02563809847442469,0.03649676066428245,0.03720270437181883,0.04191531310232613,0.04265891060464935,0.0555920716258887,0.05641381997265971,2,1
736523.8795145254,600,17.5,0,1.633857019295304e-05,0.0009139141225686376,0.001006275173378479,0.001711849528445331,0.001836550369524015,0.004510829182451048,0.004710000974928796,0.006106777524318485,0.006337311095169329,0.01073479729768478,0.01103685238686086,0.01309750548891159,0.01342939806378191,0.01946667502861155,0.01986601500190355,0.02255278988489218,0.02298003130970067,0.0305510817296874,0.03104090936646975,2,1
736523.8791532986,600,17.5,0,1.633857019295304e-05,0.0009139141225686376,0.001006275173378479,0.001711849528445331,0.001836550369524015,0.004510829182451048,0.004710000974928796,0.006106777524318485,0.006337311095169329,0.01073479729768478,0.01103685238686086,0.01309750548891159,0.01342939806378191,0.01946667502861155,0.01986601500190355,0.02255278988489218,0.02298003130970067,0.0305510817296874,0.03104090936646975,2,1
736523.8787923033,600,17.5,0,1.633857019295304e-05,0.0009139141225686376,0.001006275173378479,0.001711849528445331,0.001836550369524015,0.004510829182451048,0.004710000974928796,0.006106777524318485,0.006337311095169329,0.01073479729768478,0.01103685238686086,0.01309750548891159,0.01342939806378191,0.01946667502861155,0.01986601500190355,0.02255278988489218,0.02298003130970067,0.0305510817296874,0.03104090936646975,2,1
736523.8784314931,1200,17.5,0,8.169772239607909e-06,0.0004573762695744277,0.0005036435414782492,0.0008573619529103072,0.0009199263139145764,0.002265214150848349,0.002365678613666544,0.003071283592999574,0.003187918875517171,0.005422353204149633,0.00557649886733913,0.006630373780734278,0.006800483404903246,0.009912702955490071,0.01011975076397753,0.01151658550553503,0.01173931499008374,0.01571381513175774,0.01597274218027223,2,1
736523.8780711459,1200,17.5,0,8.169772239607909e-06,0.0004573762695744277,0.0005036435414782492,0.0008573619529103072,0.0009199263139145764,0.002265214150848349,0.002365678613666544,0.003071283592999574,0.003187918875517171,0.005422353204149633,0.00557649886733913,0.006630373780734278,0.006800483404903246,0.009912702955490071,0.01011975076397753,0.01151658550553503,0.01173931499008374,0.01571381513175774,0.01597274218027223,2,1
736523.8777108565,1200,17.5,0,8.169772239607909e-06,0.0004573762695744277,0.0005036435414782492,0.0008573619529103072,0.0009199263139145764,0.002265214150848349,0.002365678613666544,0.003071283592999574,0.003187918875517171,0.005422353204149633,0.00557649886733913,0.006630373780734278,0.006800483404903246,0.009912702955490071,0.01011975076397753,0.01151658550553503,0.01173931499008374,0.01571381513175774,0.01597274218027223,2,1
736523.8280047569,1,17.5,0,0.009172089136191443,0.02223155738563607,0.03203267908509801,0.03203267908509801,0.04183509271410459,0.05490580532641414,0.06470915024510213,0.06470915024510213,0.07451264558424872,0.08758412003457507,0.09738779954006348,0.09738779954006348,0.1071915230556891,0.1202632043679483,0.13006699345384,0.13006699345384,0.1398708010253712,0.1529425670914659,0.1627464052235295,2,2
736523.8277652893,1,17.5,0,0.009172089136191443,0.02223155738563607,0.03203267908509801,0.03203267908509801,0.04183509271410459,0.05490580532641414,0.06470915024510213,0.06470915024510213,0.07451264558424872,0.08758412003457507,0.09738779954006348,0.09738779954006348,0.1071915230556891,0.1202632043679483,0.13006699345384,0.13006699345384,0.1398708010253712,0.1529425670914659,0.1627464052235295,2,2
